Fri May 01 06:22:34 +0000 2020,1256106723951013889,0,"Itanagar, India"
Fri May 01 06:22:37 +0000 2020,1256106732847165441,0,"Ghaziabad, India"
Fri May 01 06:22:43 +0000 2020,1256106759359361025,0.3375,"Mumbai, India"
Fri May 01 06:23:15 +0000 2020,1256106893895847937,0,"Purnia, India"
Fri May 01 06:23:17 +0000 2020,1256106903488409600,0,"Himachal Pradesh, India"
Fri May 01 06:23:53 +0000 2020,1256107053380141059,0.2833333333333333,"Shirdi, India"
Fri May 01 06:23:54 +0000 2020,1256107056643420160,0.1816666666666667,"Himachal Pradesh, India"
Fri May 01 06:23:55 +0000 2020,1256107061324189702,0,"Thane, India"
Fri May 01 06:24:06 +0000 2020,1256107109508214789,0.03333333333333333,"Kota, India"
Fri May 01 06:24:28 +0000 2020,1256107201082638336,0.45,"Vododara, India"
Fri May 01 06:24:35 +0000 2020,1256107227695513602,0.2130681818181818,"Mumbai, India"
Fri May 01 06:24:37 +0000 2020,1256107237166116864,0.2111111111111111,"Chandigarh, India"
Fri May 01 06:24:42 +0000 2020,1256107260222332928,0.13636363636363635,"Vododara, India"
Fri May 01 06:24:55 +0000 2020,1256107311975686144,0.5,"Chennai, India"
Fri May 01 06:25:26 +0000 2020,1256107443878158336,-0.1,"Mumbai, India"
Fri May 01 06:25:40 +0000 2020,1256107502623698945,0.4,"Orissa, India"
Fri May 01 06:25:50 +0000 2020,1256107542037610499,0.06666666666666667,"Ranchi, India"
Fri May 01 06:25:52 +0000 2020,1256107551978131461,0.125,"Himachal Pradesh, India"
Fri May 01 06:26:17 +0000 2020,1256107658597335040,0.175,"Faridabad, India"
Fri May 01 06:26:47 +0000 2020,1256107781389791245,0.03125,"Mylapore Tiruvallike, India"
Fri May 01 06:26:48 +0000 2020,1256107787454734336,0.5,"Himachal Pradesh, India"
Fri May 01 06:26:58 +0000 2020,1256107827627724800,0.65,"Hisar, India"
Fri May 01 06:27:09 +0000 2020,1256107875937763328,0,"Himachal Pradesh, India"
Fri May 01 06:27:28 +0000 2020,1256107956526960640,0.26333333333333336,"Shimla, India"
Fri May 01 06:27:33 +0000 2020,1256107976856723456,0.25,"Mumbai, India"
Fri May 01 06:27:35 +0000 2020,1256107985148903425,0,"New Delhi, India"
Fri May 01 06:27:50 +0000 2020,1256108045521891328,0.15,"Punjab, India"
Fri May 01 06:28:28 +0000 2020,1256108206549417984,0.05833333333333333,"Mahbubnagar, India"
Fri May 01 06:28:35 +0000 2020,1256108236312178689,0,"Mumbai, India"
Fri May 01 06:28:55 +0000 2020,1256108318361186306,0,"Hayathnagar, India"
Fri May 01 06:29:17 +0000 2020,1256108413005651969,0.06666666666666667,"New Delhi, India"
Fri May 01 06:29:20 +0000 2020,1256108424212828161,0.1,"Orissa, India"
Fri May 01 06:50:22 +0000 2020,1256113719387418624,0,"Bhubaneshwar, India"
Fri May 01 06:50:28 +0000 2020,1256113741835366401,0.24318181818181817,"Mumbai, India"
Fri May 01 06:50:42 +0000 2020,1256113800945602560,0,"Arun Vihar Sector 37, Noida"
Fri May 01 06:50:45 +0000 2020,1256113816053493763,-0.06606060606060607,"Mumbai, India"
Fri May 01 06:50:59 +0000 2020,1256113874476118017,0.5,"Uttar Pradesh, India"
Fri May 01 06:51:19 +0000 2020,1256113956109922304,0.2,"Bhopal, India"
Fri May 01 06:51:23 +0000 2020,1256113974766157824,0.1,"Daskroi, India"
Fri May 01 06:51:35 +0000 2020,1256114022769782784,-0.06606060606060607,"Mumbai, India"
Fri May 01 06:51:43 +0000 2020,1256114059809656832,0,"Noida, India"
Fri May 01 06:51:46 +0000 2020,1256114068311572481,-0.06606060606060607,"Mumbai, India"
Fri May 01 06:51:52 +0000 2020,1256114093595000836,0,"Mumbai, India"
Fri May 01 06:51:58 +0000 2020,1256114121092722688,0.1,"Bhiwani, India"
Fri May 01 06:52:11 +0000 2020,1256114177183105025,-0.06606060606060607,"Mumbai, India"
Fri May 01 06:52:29 +0000 2020,1256114249715286016,0.5,"Meerut, India"
Fri May 01 06:52:36 +0000 2020,1256114281147334656,-0.06606060606060607,"Mumbai, India"
Fri May 01 06:52:36 +0000 2020,1256114281755693058,0,"Mumbai, India"
Fri May 01 06:52:51 +0000 2020,1256114344011669504,0,"Bihar Sharif, India"
Fri May 01 06:53:03 +0000 2020,1256114391646265344,0,"Uttar Pradesh, India"
Fri May 01 06:53:19 +0000 2020,1256114461779341313,-0.325,"Malegaon, India"
Fri May 01 06:53:23 +0000 2020,1256114477327618053,0,"Kota, India"
Fri May 01 06:53:32 +0000 2020,1256114513578913792,0,India
Fri May 01 06:53:52 +0000 2020,1256114599767740416,0,"Uttar Pradesh, India"
Fri May 01 06:54:22 +0000 2020,1256114725559156736,-0.20982142857142858,"Kolkata, India"
Fri May 01 06:54:32 +0000 2020,1256114764914331649,0.25,"Mumbai, India"
Fri May 01 06:54:41 +0000 2020,1256114802948096001,0,"Kolkata, India"
Fri May 01 06:54:59 +0000 2020,1256114880958078976,0.5,"Malegaon, India"
Fri May 01 06:55:38 +0000 2020,1256115043906674688,0.17,"Kashipur, India"
Fri May 01 06:55:49 +0000 2020,1256115087817019392,0,"Egmore Nungambakkam, India"
Fri May 01 06:56:18 +0000 2020,1256115211897049094,0.35,"Malegaon, India"
Fri May 01 06:56:41 +0000 2020,1256115308894380040,0,"Mumbai, India"
Fri May 01 06:56:46 +0000 2020,1256115328125288448,0.20833333333333334,"Trivandrum, India"
Fri May 01 06:56:57 +0000 2020,1256115372899487744,0.15,"Bengaluru, India"
Fri May 01 06:56:59 +0000 2020,1256115382328287232,0.4,"Karnataka, India"
Fri May 01 06:57:18 +0000 2020,1256115461927981062,0.25,"Ludhiana, India"
Fri May 01 06:57:22 +0000 2020,1256115479409762315,0,"New Delhi, India"
Fri May 01 06:57:37 +0000 2020,1256115540533239811,0.4583333333333333,"Orissa, India"
Fri May 01 06:57:52 +0000 2020,1256115604697894915,0.3333333333333333,Komarapalayam Town
Fri May 01 06:58:11 +0000 2020,1256115685618601986,-0.2875,"Mylapore Tiruvallike, India"
Fri May 01 06:58:30 +0000 2020,1256115765457149952,0.06363636363636363,"Mumbai, India"
Fri May 01 06:58:39 +0000 2020,1256115804371775489,0,"Rajasthan, India"
Fri May 01 06:59:13 +0000 2020,1256115944801177602,0,"Eloor, India"
Fri May 01 06:59:19 +0000 2020,1256115969778503681,0,"Bellary, India"
Fri May 01 06:59:28 +0000 2020,1256116007342616576,0,"Ghaziabad, India"
Fri May 01 06:59:37 +0000 2020,1256116047800946688,0.8,"New Delhi, India"
Fri May 01 06:59:42 +0000 2020,1256116067904045057,0.44999999999999996,Villianur Madha Church
Fri May 01 07:00:05 +0000 2020,1256116162519326720,-0.275,"Maharashtra, India"
Fri May 01 07:00:11 +0000 2020,1256116190147215360,0.6000000000000001,"New Delhi, India"
Fri May 01 07:00:16 +0000 2020,1256116207570255872,0.125,"Indapur, India"
Fri May 01 07:00:29 +0000 2020,1256116263887093760,-0.1,"Rajasthan, India"
Fri May 01 07:00:31 +0000 2020,1256116270388346880,0.3035714285714286,"Mumbai, India"
Fri May 01 07:00:31 +0000 2020,1256116272946765824,0.35,"Kerala, India"
Fri May 01 07:00:33 +0000 2020,1256116281574600706,-0.024999999999999994,"Mumbai, India"
Fri May 01 07:00:38 +0000 2020,1256116301178630144,0,"Guntur, India"
Fri May 01 07:01:00 +0000 2020,1256116392241356800,0.25,"Bhubaneshwar, India"
Fri May 01 07:01:02 +0000 2020,1256116403377065984,-0.175,"Eloor, India"
Fri May 01 07:01:22 +0000 2020,1256116486067740672,0.39999999999999997,"New Delhi, India"
Fri May 01 07:01:24 +0000 2020,1256116492732530688,0,"Guntur, India"
Fri May 01 07:01:27 +0000 2020,1256116505714008064,0,"Mumbai, India"
Fri May 01 07:01:32 +0000 2020,1256116530062004224,0,"Bhagalpur, India"
Fri May 01 07:02:06 +0000 2020,1256116671770554369,0,"Mumbai, India"
Fri May 01 07:02:06 +0000 2020,1256116672848523265,0.4,"Guntur, India"
Fri May 01 07:02:16 +0000 2020,1256116714024173574,0,"Sheopur, India"
Fri May 01 07:02:24 +0000 2020,1256116745707847680,0,"Malegaon, India"
Fri May 01 07:02:45 +0000 2020,1256116834589274113,0.2722222222222222,"Kashipur, India"
Fri May 01 07:02:49 +0000 2020,1256116852222238722,-0.021874999999999995,"""L"" Ward Office, Kurla West."
Fri May 01 07:03:05 +0000 2020,1256116917594546176,0.26666666666666666,"Hayathnagar, India"
Fri May 01 07:03:06 +0000 2020,1256116922468335618,0.25,"Hayathnagar, India"
Fri May 01 07:03:10 +0000 2020,1256116940013068288,0.1,"Eloor, India"
Fri May 01 07:03:13 +0000 2020,1256116953409892357,0.2,"Navi Mumbai, India"
Fri May 01 07:03:17 +0000 2020,1256116968072994816,0,"Bengaluru South, India"
Fri May 01 07:03:31 +0000 2020,1256117028504530944,0,Sailashree Vihar
Fri May 01 07:03:41 +0000 2020,1256117067566272512,-0.2,"New Delhi, India"
Fri May 01 07:04:14 +0000 2020,1256117205604892672,0.0625,"Mumbai, India"
Fri May 01 07:04:19 +0000 2020,1256117229688512513,-0.16666666666666666,"Trivandrum, India"
Fri May 01 07:04:27 +0000 2020,1256117262693601280,0.35,"Mumbai, India"
Fri May 01 07:04:43 +0000 2020,1256117330574098433,0.1875,"Eloor, India"
Fri May 01 07:05:11 +0000 2020,1256117446521438208,0,"Brahmapur, India"
Fri May 01 07:05:26 +0000 2020,1256117509234634752,0.2878787878787879,Bailhongal
Fri May 01 07:05:28 +0000 2020,1256117516730011651,0,"Malegaon, India"
Fri May 01 07:05:33 +0000 2020,1256117537927917569,0.3333333333333333,"Mylapore Tiruvallike, India"
Fri May 01 07:05:41 +0000 2020,1256117573302710274,0,India
Fri May 01 07:06:06 +0000 2020,1256117676046315525,-0.125,"Punjab, India"
Fri May 01 07:06:09 +0000 2020,1256117691233923072,0.12121212121212122,Badlapur
Fri May 01 07:06:22 +0000 2020,1256117743838990336,0.12121212121212122,"Cuttack, India"
Fri May 01 07:06:27 +0000 2020,1256117763879231489,-0.041666666666666664,"Chengalpattu, India"
Fri May 01 07:07:02 +0000 2020,1256117912051597313,0,"Ningthoukhong, India"
Fri May 01 07:07:04 +0000 2020,1256117919806894080,0.6,"Imphal, India"
Fri May 01 07:07:16 +0000 2020,1256117970729709568,0.24772727272727274,"Bengaluru South, India"
Fri May 01 07:07:17 +0000 2020,1256117976308293632,0.35,"Saraimeera Kannauj, India"
Fri May 01 07:07:35 +0000 2020,1256118049226153985,0.5,"Dehradun, India"
Fri May 01 07:07:37 +0000 2020,1256118058789330944,0.29166666666666663,"Malegaon, India"
Fri May 01 07:07:50 +0000 2020,1256118112312684544,0,"Mumbai, India"
Fri May 01 07:07:56 +0000 2020,1256118137541595136,1,"Malegaon, India"
Fri May 01 07:08:08 +0000 2020,1256118190347898880,0,"Imphal, India"
Fri May 01 07:08:11 +0000 2020,1256118201328431104,0.05,"New Delhi, India"
Fri May 01 07:08:30 +0000 2020,1256118281309687808,0.08425925925925921,"Malegaon, India"
Fri May 01 07:08:53 +0000 2020,1256118378126815235,0.12121212121212122,"Cuttack, India"
Fri May 01 07:09:35 +0000 2020,1256118552471506944,0.18645833333333334,"Rajendra Nagar, India"
Fri May 01 07:10:00 +0000 2020,1256118660223111174,0.39999999999999997,"Cuttack, India"
Fri May 01 07:10:03 +0000 2020,1256118672701239296,0,"Ningthoukhong, India"
Fri May 01 07:10:05 +0000 2020,1256118680762691585,0.1,"Jaipur, India"
Fri May 01 07:10:13 +0000 2020,1256118712731463680,0,"Kurnool, India"
Fri May 01 07:10:20 +0000 2020,1256118742314110978,0,"Ningthoukhong, India"
Fri May 01 07:10:21 +0000 2020,1256118747879763969,-1,"New Delhi, India"
Fri May 01 07:10:33 +0000 2020,1256118798853328896,0,"Bisauli, India"
Fri May 01 07:10:40 +0000 2020,1256118827974373376,0.2,"Chengalpattu, India"
Fri May 01 07:10:57 +0000 2020,1256118898937794560,0.5,"Orissa, India"
Fri May 01 07:11:01 +0000 2020,1256118914964000768,1,India
Fri May 01 07:11:09 +0000 2020,1256118946404675584,0,"Imphal, India"
Fri May 01 07:11:22 +0000 2020,1256119002918727680,0,"Pavagadh, India"
Fri May 01 07:11:27 +0000 2020,1256119024238419968,0,"Nagaon, India"
Fri May 01 07:12:16 +0000 2020,1256119229444526080,-0.05833333333333331,"Nagda, India"
Fri May 01 07:12:23 +0000 2020,1256119257877770240,0.35714285714285715,"Eloor, India"
Fri May 01 07:12:27 +0000 2020,1256119276215382016,-0.2916666666666667,"Malegaon, India"
Fri May 01 07:12:34 +0000 2020,1256119305919434752,0.35,"Puri, India"
Fri May 01 07:12:49 +0000 2020,1256119366489268224,-0.8,"Bengaluru South, India"
Fri May 01 07:12:53 +0000 2020,1256119384470364160,0.43000000000000005,"New Delhi, India"
Fri May 01 07:13:07 +0000 2020,1256119442959974401,0.35,"New Delhi, India"
Fri May 01 07:13:17 +0000 2020,1256119486891130882,0.8,New Delhi | ?? ??????
Fri May 01 07:13:18 +0000 2020,1256119490510815233,0,"Hyderabad, India"
Fri May 01 07:13:33 +0000 2020,1256119551403585536,-0.041666666666666664,"Rajpura, India"
Fri May 01 07:13:38 +0000 2020,1256119573767741445,0.19999999999999998,"Mumbai, India"
Fri May 01 07:13:43 +0000 2020,1256119593438867457,0,India
Fri May 01 07:13:47 +0000 2020,1256119608962174979,0.175,"Ghaziabad, India"
Fri May 01 07:13:56 +0000 2020,1256119648711397376,0.125,"Eloor, India"
Fri May 01 07:13:58 +0000 2020,1256119659251871744,0.2583333333333333,"Jaipur, India"
Fri May 01 07:14:06 +0000 2020,1256119691543588865,0.5,"Mumbai, India"
Fri May 01 07:14:17 +0000 2020,1256119736376557570,0.3333333333333333,"Bengaluru, India"
Fri May 01 07:14:17 +0000 2020,1256119738369028098,0,"New Delhi, India"
Fri May 01 07:14:20 +0000 2020,1256119747453706242,0.125,"Bengaluru, India"
Fri May 01 07:14:48 +0000 2020,1256119868518133760,0,"Thane, India"
Fri May 01 07:14:53 +0000 2020,1256119889078611974,0.02,"Kolkata, India"
Fri May 01 07:15:01 +0000 2020,1256119921903153154,0,"Thane, India"
Fri May 01 07:15:03 +0000 2020,1256119927829868545,0.2,"Rajasthan, India"
Fri May 01 07:15:05 +0000 2020,1256119937338421248,-0.04999999999999999,"Mumbai, India"
Fri May 01 07:15:14 +0000 2020,1256119976391577605,0.05,"New Delhi, India"
Fri May 01 07:15:22 +0000 2020,1256120009815846912,0.3333333333333333,"Ahmadabad City, India"
Fri May 01 07:15:25 +0000 2020,1256120024105975808,0.23333333333333336,"Bellary, India"
Fri May 01 07:15:31 +0000 2020,1256120047531065344,0,"Mumbai, India"
Fri May 01 07:15:33 +0000 2020,1256120054711803904,0,"Aligarh, India"
Fri May 01 07:15:40 +0000 2020,1256120083870437376,0.4,"Malegaon, India"
Fri May 01 07:15:47 +0000 2020,1256120116355330053,0,Satna
Fri May 01 07:15:49 +0000 2020,1256120120658653185,0.1595238095238095,"Ghaziabad, India"
Fri May 01 07:16:01 +0000 2020,1256120171028082688,0,"Thane, India"
Fri May 01 07:16:17 +0000 2020,1256120239072444416,0,"Thane, India"
Fri May 01 07:16:29 +0000 2020,1256120289311617024,-0.125,"Itanagar, India"
Fri May 01 07:16:38 +0000 2020,1256120326343327746,-0.10833333333333334,"Surat, India"
Fri May 01 07:16:44 +0000 2020,1256120352452808704,0.3333333333333333,"Orissa, India"
Fri May 01 07:16:53 +0000 2020,1256120390268727302,0.2,"New Delhi, India"
Fri May 01 07:17:06 +0000 2020,1256120444387618816,0.4,"Thane, India"
Fri May 01 07:17:16 +0000 2020,1256120485621805063,0.4,"Thane, India"
Fri May 01 07:17:21 +0000 2020,1256120508799541249,0,"Firozpur, India"
Fri May 01 07:17:22 +0000 2020,1256120513904041985,0.3444444444444444,"New Delhi, India"
Fri May 01 07:17:27 +0000 2020,1256120534225555456,0.1333333333333333,"Chandigarh, India"
Fri May 01 07:17:48 +0000 2020,1256120619940433920,-0.0062500000000000056,"Mumbai, India"
Fri May 01 07:17:52 +0000 2020,1256120640018382848,0.4716666666666667,"Trivandrum, India"
Fri May 01 07:18:23 +0000 2020,1256120769328840704,0,"Orissa, India"
Fri May 01 07:18:43 +0000 2020,1256120850732003329,0.23106060606060605,"Tamil Nadu, India"
Fri May 01 07:18:43 +0000 2020,1256120851285475330,0.01666666666666668,"Nagda, India"
Fri May 01 07:18:52 +0000 2020,1256120889411805184,-0.17499999999999996,"Ahmadabad City, India"
Fri May 01 07:18:55 +0000 2020,1256120903055945729,0.2916666666666667,"Imphal, India"
Fri May 01 07:19:03 +0000 2020,1256120936652320774,0.09027777777777775,"Kolkata, India"
Fri May 01 07:19:39 +0000 2020,1256121088427405312,0.8,"Bhopal, India"
Fri May 01 07:19:39 +0000 2020,1256121088494444545,-0.02,"New Delhi, India"
Fri May 01 07:19:46 +0000 2020,1256121115849535488,0.1414965986394558,"Bengaluru, India"
Fri May 01 07:39:47 +0000 2020,1256126154739781635,-0.08333333333333333,"Bengaluru South, India"
Fri May 01 07:40:13 +0000 2020,1256126263418253312,0.2159090909090909,"Orissa, India"
Fri May 01 07:40:16 +0000 2020,1256126276043235329,0,Amit dairy
Fri May 01 07:40:39 +0000 2020,1256126370649792515,0,"Greater Noida, India"
Fri May 01 07:41:49 +0000 2020,1256126664834072581,0,"Bhubaneshwar, India"
Fri May 01 07:41:52 +0000 2020,1256126676351832064,-0.25,"Faridabad, India"
Fri May 01 07:42:05 +0000 2020,1256126732957974528,0,"Gurgaon, India"
Fri May 01 07:42:16 +0000 2020,1256126780026437632,0.06111111111111111,"Kurnool, India"
Fri May 01 07:42:18 +0000 2020,1256126786695499776,-0.008333333333333342,"Mumbai, India"
Fri May 01 07:42:25 +0000 2020,1256126816219099137,-0.2916666666666667,As Rao Nagar
Fri May 01 07:42:35 +0000 2020,1256126857977749507,0.16,"New Delhi, India"
Fri May 01 07:42:38 +0000 2020,1256126873165131776,0.2916666666666667,"Maharashtra, India"
Fri May 01 07:43:15 +0000 2020,1256127025997217792,0.2916666666666667,"Jalandhar, India"
Fri May 01 07:43:16 +0000 2020,1256127032120901633,0.19687500000000002,"Maharashtra, India"
Fri May 01 07:43:21 +0000 2020,1256127052421500928,0.03409090909090909,"Orissa, India"
Fri May 01 07:43:50 +0000 2020,1256127173737537536,-0.1,"New Delhi, India"
Fri May 01 07:43:53 +0000 2020,1256127184676089856,0.5,"Maharashtra, India"
Fri May 01 07:44:10 +0000 2020,1256127259192115200,0,"Bengaluru South, India"
Fri May 01 07:45:02 +0000 2020,1256127475307941889,0.19363636363636363,"Mumbai, India"
Fri May 01 07:45:21 +0000 2020,1256127554920091650,0.08333333333333333,"Vododara, India"
Fri May 01 07:45:37 +0000 2020,1256127621877731329,0,"Anekal Bangaluru, India"
Fri May 01 07:46:03 +0000 2020,1256127729918808065,0,"Lucknow, India"
Fri May 01 07:46:21 +0000 2020,1256127805617831936,0.2,"Amritsar, India"
Fri May 01 07:46:53 +0000 2020,1256127939101569024,0,"Himachal Pradesh, India"
Fri May 01 07:47:17 +0000 2020,1256128041027284993,0.6599999999999999,"Guntur, India"
Fri May 01 07:47:35 +0000 2020,1256128117602611202,0.21666666666666667,"Rajendra Nagar, India"
Fri May 01 07:47:55 +0000 2020,1256128200134049798,0.1,"Mumbai, India"
Fri May 01 07:48:03 +0000 2020,1256128236448178183,0.6,"New Delhi, India"
Fri May 01 07:48:36 +0000 2020,1256128373526532097,0.4,India
Fri May 01 07:49:22 +0000 2020,1256128563780124672,0.35000000000000003,"Gurgaon, India"
Fri May 01 07:49:38 +0000 2020,1256128633212751874,-0.125,"Mumbai, India"
Fri May 01 07:49:47 +0000 2020,1256128672324608000,0.6666666666666666,India
Fri May 01 07:49:49 +0000 2020,1256128678800605184,0.13434343434343435,"Delhi, India"
Fri May 01 07:49:49 +0000 2020,1256128679362441221,-0.125,"Amloh, India"
Fri May 01 07:50:05 +0000 2020,1256128746651705344,0.21666666666666667,"Hyderabad, India"
Fri May 01 07:50:30 +0000 2020,1256128849567313920,0,"Greater Noida, India"
Fri May 01 07:50:49 +0000 2020,1256128932660736001,1,"Daskroi, India"
Fri May 01 07:51:08 +0000 2020,1256129008837619713,0.24000000000000005,"Chandigarh, India"
Fri May 01 07:51:25 +0000 2020,1256129082506358784,0,"New Delhi, India"
Fri May 01 07:51:27 +0000 2020,1256129090265821186,0.16666666666666666,"Mumbai, India"
Fri May 01 07:51:29 +0000 2020,1256129097329065986,0.25555555555555554,"Mumbai, India"
Fri May 01 07:51:37 +0000 2020,1256129133123457024,-0.0638888888888889,"Sholinganallur, India"
Fri May 01 07:51:40 +0000 2020,1256129144858894342,-0.25,"Faridabad, India"
Fri May 01 07:53:05 +0000 2020,1256129501810966528,0,"New Delhi, India"
Fri May 01 07:53:06 +0000 2020,1256129504021446659,0.3055555555555556,"New Delhi, India"
Fri May 01 07:53:33 +0000 2020,1256129617594703872,0.3,"Jaipur, India"
Fri May 01 07:53:34 +0000 2020,1256129622011514882,0,"Bidhan Nagar, India"
Fri May 01 07:53:46 +0000 2020,1256129674653995008,0.15833333333333335,"Bengaluru, India"
Fri May 01 07:54:38 +0000 2020,1256129892082688007,0,"Rajasthan, India"
Fri May 01 07:54:52 +0000 2020,1256129950828068865,0,"Varanasi, India"
Fri May 01 07:55:07 +0000 2020,1256130013469921280,0.06507936507936506,"Rajendra Nagar, India"
Fri May 01 07:55:12 +0000 2020,1256130034810490880,0,"Chandigarh, India"
Fri May 01 07:55:13 +0000 2020,1256130038103248896,0,"Silchar, India"
Fri May 01 07:55:14 +0000 2020,1256130040728862724,0.3035714285714286,"West Bengal, India"
Fri May 01 07:56:00 +0000 2020,1256130235625607184,0.125,"Noida, India"
Fri May 01 07:56:30 +0000 2020,1256130359613288453,0.03571428571428571,"Dehradun, India"
